entity_id,state,last_changed
sensor.esphome_web_edb770_ambient_light,8.81279945373535,2026-02-25T11:24:47.588Z
sensor.esphome_web_edb770_ambient_light,8.69759941101074,2026-02-25T11:25:07.585Z
sensor.esphome_web_edb770_ambient_light,8.58240032196045,2026-02-25T11:25:12.595Z
sensor.esphome_web_edb770_ambient_light,8.52480030059814,2026-02-25T11:25:22.610Z
sensor.esphome_web_edb770_ambient_light,8.46720027923584,2026-02-25T11:25:27.627Z
sensor.esphome_web_edb770_ambient_light,8.40960025787354,2026-02-25T11:25:32.645Z
sensor.esphome_web_edb770_ambient_light,8.52480030059814,2026-02-25T11:25:37.662Z
sensor.esphome_web_edb770_ambient_light,8.40960025787354,2026-02-25T11:25:42.600Z
sensor.esphome_web_edb770_ambient_light,8.35200023651123,2026-02-25T11:25:47.602Z
sensor.esphome_web_edb770_ambient_light,8.29440021514893,2026-02-25T11:25:52.613Z
sensor.esphome_web_edb770_ambient_light,8.12160015106201,2026-02-25T11:25:57.631Z
sensor.esphome_web_edb770_ambient_light,8.06400012969971,2026-02-25T11:26:02.648Z
sensor.esphome_web_edb770_ambient_light,8.17920017242432,2026-02-25T11:26:07.666Z
sensor.esphome_web_edb770_ambient_light,8.0064001083374,2026-02-25T11:26:12.621Z
sensor.esphome_web_edb770_ambient_light,7.83360004425049,2026-02-25T11:26:17.627Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:26:22.626Z
sensor.esphome_web_edb770_ambient_light,7.60319995880127,2026-02-25T11:26:27.634Z
sensor.esphome_web_edb770_ambient_light,7.48799991607666,2026-02-25T11:26:32.652Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:26:37.669Z
sensor.esphome_web_edb770_ambient_light,7.48799991607666,2026-02-25T11:27:02.658Z
sensor.esphome_web_edb770_ambient_light,7.54559993743896,2026-02-25T11:27:12.694Z
sensor.esphome_web_edb770_ambient_light,7.66079998016357,2026-02-25T11:27:17.708Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:27:22.651Z
sensor.esphome_web_edb770_ambient_light,7.77600002288818,2026-02-25T11:27:27.656Z
sensor.esphome_web_edb770_ambient_light,7.83360004425049,2026-02-25T11:27:32.660Z
sensor.esphome_web_edb770_ambient_light,7.89120006561279,2026-02-25T11:27:52.663Z
sensor.esphome_web_edb770_ambient_light,7.83360004425049,2026-02-25T11:27:57.666Z
sensor.esphome_web_edb770_ambient_light,7.89120006561279,2026-02-25T11:28:07.680Z
sensor.esphome_web_edb770_ambient_light,7.9488000869751,2026-02-25T11:28:27.752Z
sensor.esphome_web_edb770_ambient_light,8.0064001083374,2026-02-25T11:28:47.719Z
sensor.esphome_web_edb770_ambient_light,7.9488000869751,2026-02-25T11:29:47.740Z
sensor.esphome_web_edb770_ambient_light,7.89120006561279,2026-02-25T11:30:02.779Z
sensor.esphome_web_edb770_ambient_light,7.83360004425049,2026-02-25T11:30:17.747Z
sensor.esphome_web_edb770_ambient_light,7.77600002288818,2026-02-25T11:30:27.765Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:30:37.800Z
sensor.esphome_web_edb770_ambient_light,7.66079998016357,2026-02-25T11:30:57.778Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:31:12.822Z
sensor.esphome_web_edb770_ambient_light,7.66079998016357,2026-02-25T11:31:17.839Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:31:37.807Z
sensor.esphome_web_edb770_ambient_light,7.60319995880127,2026-02-25T11:31:42.825Z
sensor.esphome_web_edb770_ambient_light,7.66079998016357,2026-02-25T11:31:47.842Z
sensor.esphome_web_edb770_ambient_light,7.54559993743896,2026-02-25T11:31:52.860Z
sensor.esphome_web_edb770_ambient_light,7.60319995880127,2026-02-25T11:32:02.798Z
sensor.esphome_web_edb770_ambient_light,7.54559993743896,2026-02-25T11:32:17.846Z
sensor.esphome_web_edb770_ambient_light,7.48799991607666,2026-02-25T11:32:27.819Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:32:32.815Z
sensor.esphome_web_edb770_ambient_light,7.37279987335205,2026-02-25T11:32:37.822Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:32:42.832Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:32:47.850Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:33:12.839Z
sensor.esphome_web_edb770_ambient_light,7.37279987335205,2026-02-25T11:33:17.853Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:33:22.870Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:33:27.888Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:33:32.906Z
sensor.esphome_web_edb770_ambient_light,7.25759983062744,2026-02-25T11:33:37.857Z
sensor.esphome_web_edb770_ambient_light,7.19999980926514,2026-02-25T11:33:42.852Z
sensor.esphome_web_edb770_ambient_light,7.08479976654053,2026-02-25T11:33:47.856Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T11:33:52.874Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:33:57.892Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:34:02.910Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:34:07.927Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:34:17.874Z
sensor.esphome_web_edb770_ambient_light,6.68160009384155,2026-02-25T11:34:27.895Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:34:32.914Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:34:37.930Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T11:34:42.884Z
sensor.esphome_web_edb770_ambient_light,7.02719974517822,2026-02-25T11:34:47.889Z
sensor.esphome_web_edb770_ambient_light,7.25759983062744,2026-02-25T11:34:52.882Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:34:57.898Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:35:02.916Z
sensor.esphome_web_edb770_ambient_light,7.37279987335205,2026-02-25T11:35:07.933Z
sensor.esphome_web_edb770_ambient_light,7.25759983062744,2026-02-25T11:35:12.951Z
sensor.esphome_web_edb770_ambient_light,7.14239978790283,2026-02-25T11:35:17.969Z
sensor.esphome_web_edb770_ambient_light,7.02719974517822,2026-02-25T11:35:22.906Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:35:27.914Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:35:32.919Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:35:37.937Z
sensor.esphome_web_edb770_ambient_light,6.22079992294312,2026-02-25T11:35:42.955Z
sensor.esphome_web_edb770_ambient_light,6.16319990158081,2026-02-25T11:35:47.973Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:35:52.990Z
sensor.esphome_web_edb770_ambient_light,6.33599996566772,2026-02-25T11:35:57.935Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:36:02.931Z
sensor.esphome_web_edb770_ambient_light,6.56640005111694,2026-02-25T11:36:07.941Z
sensor.esphome_web_edb770_ambient_light,6.10559988021851,2026-02-25T11:36:12.961Z
sensor.esphome_web_edb770_ambient_light,5.81759977340698,2026-02-25T11:36:17.976Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:36:23.403Z
sensor.esphome_web_edb770_ambient_light,5.52960014343262,2026-02-25T11:36:28.421Z
sensor.esphome_web_edb770_ambient_light,5.61599969863892,2026-02-25T11:36:33.438Z
sensor.esphome_web_edb770_ambient_light,5.44320011138916,2026-02-25T11:36:38.393Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:36:43.397Z
sensor.esphome_web_edb770_ambient_light,5.38560009002686,2026-02-25T11:36:53.409Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:37:03.442Z
sensor.esphome_web_edb770_ambient_light,5.32800006866455,2026-02-25T11:37:08.460Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:37:13.477Z
sensor.esphome_web_edb770_ambient_light,5.24160003662109,2026-02-25T11:37:18.425Z
sensor.esphome_web_edb770_ambient_light,5.18400001525879,2026-02-25T11:37:28.428Z
sensor.esphome_web_edb770_ambient_light,5.27040004730225,2026-02-25T11:37:33.445Z
sensor.esphome_web_edb770_ambient_light,5.18400001525879,2026-02-25T11:37:43.481Z
sensor.esphome_web_edb770_ambient_light,5.21280002593994,2026-02-25T11:38:03.461Z
sensor.esphome_web_edb770_ambient_light,5.18400001525879,2026-02-25T11:38:08.467Z
sensor.esphome_web_edb770_ambient_light,5.24160003662109,2026-02-25T11:38:13.484Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:38:28.475Z
sensor.esphome_web_edb770_ambient_light,5.38560009002686,2026-02-25T11:38:38.492Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:38:48.506Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:38:53.523Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:39:23.527Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:39:33.562Z
sensor.esphome_web_edb770_ambient_light,5.38560009002686,2026-02-25T11:39:43.526Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:39:48.538Z
sensor.esphome_web_edb770_ambient_light,5.41440010070801,2026-02-25T11:39:58.548Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:40:08.583Z
sensor.esphome_web_edb770_ambient_light,5.32800006866455,2026-02-25T11:40:23.561Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:40:28.572Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:40:33.569Z
sensor.esphome_web_edb770_ambient_light,5.44320011138916,2026-02-25T11:40:38.587Z
sensor.esphome_web_edb770_ambient_light,5.47200012207031,2026-02-25T11:40:43.605Z
sensor.esphome_web_edb770_ambient_light,5.52960014343262,2026-02-25T11:40:48.622Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:40:53.640Z
sensor.esphome_web_edb770_ambient_light,5.78879976272583,2026-02-25T11:40:58.582Z
sensor.esphome_web_edb770_ambient_light,5.75999975204468,2026-02-25T11:41:03.602Z
sensor.esphome_web_edb770_ambient_light,5.87519979476929,2026-02-25T11:41:08.181Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:41:13.199Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:41:23.158Z
sensor.esphome_web_edb770_ambient_light,6.10559988021851,2026-02-25T11:41:48.220Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:41:53.168Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:42:08.188Z
sensor.esphome_web_edb770_ambient_light,6.0479998588562,2026-02-25T11:42:23.241Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:42:28.186Z
sensor.esphome_web_edb770_ambient_light,6.0479998588562,2026-02-25T11:42:33.183Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:42:38.191Z
sensor.esphome_web_edb770_ambient_light,6.0479998588562,2026-02-25T11:42:48.226Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:42:53.246Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:42:58.261Z
sensor.esphome_web_edb770_ambient_light,5.87519979476929,2026-02-25T11:43:08.195Z
sensor.esphome_web_edb770_ambient_light,5.81759977340698,2026-02-25T11:43:13.212Z
sensor.esphome_web_edb770_ambient_light,5.87519979476929,2026-02-25T11:43:18.230Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:43:33.205Z
sensor.esphome_web_edb770_ambient_light,5.87519979476929,2026-02-25T11:43:38.218Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:44:23.254Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:44:28.272Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:44:33.290Z
sensor.esphome_web_edb770_ambient_light,6.0479998588562,2026-02-25T11:44:38.307Z
sensor.esphome_web_edb770_ambient_light,6.10559988021851,2026-02-25T11:44:43.248Z
sensor.esphome_web_edb770_ambient_light,6.22079992294312,2026-02-25T11:44:48.250Z
sensor.esphome_web_edb770_ambient_light,6.33599996566772,2026-02-25T11:44:53.258Z
sensor.esphome_web_edb770_ambient_light,6.45120000839233,2026-02-25T11:44:58.275Z
sensor.esphome_web_edb770_ambient_light,6.50880002975464,2026-02-25T11:45:03.294Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:45:08.311Z
sensor.esphome_web_edb770_ambient_light,6.68160009384155,2026-02-25T11:45:13.269Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:45:18.266Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:45:23.280Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T11:45:28.282Z
sensor.esphome_web_edb770_ambient_light,6.91199970245361,2026-02-25T11:45:33.297Z
sensor.esphome_web_edb770_ambient_light,6.96959972381592,2026-02-25T11:45:43.332Z
sensor.esphome_web_edb770_ambient_light,6.91199970245361,2026-02-25T11:45:48.271Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T11:45:58.284Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:46:03.300Z
sensor.esphome_web_edb770_ambient_light,6.68160009384155,2026-02-25T11:46:13.335Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:46:18.289Z
sensor.esphome_web_edb770_ambient_light,6.56640005111694,2026-02-25T11:46:23.291Z
sensor.esphome_web_edb770_ambient_light,6.39359998703003,2026-02-25T11:46:28.299Z
sensor.esphome_web_edb770_ambient_light,6.22079992294312,2026-02-25T11:46:33.304Z
sensor.esphome_web_edb770_ambient_light,6.10559988021851,2026-02-25T11:46:38.321Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:46:43.339Z
sensor.esphome_web_edb770_ambient_light,5.81759977340698,2026-02-25T11:46:48.356Z
sensor.esphome_web_edb770_ambient_light,5.75999975204468,2026-02-25T11:46:53.784Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:46:58.802Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:47:03.819Z
sensor.esphome_web_edb770_ambient_light,5.55839967727661,2026-02-25T11:47:08.773Z
sensor.esphome_web_edb770_ambient_light,5.50080013275146,2026-02-25T11:47:13.770Z
sensor.esphome_web_edb770_ambient_light,5.41440010070801,2026-02-25T11:47:23.787Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:47:33.824Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:47:43.858Z
sensor.esphome_web_edb770_ambient_light,5.24160003662109,2026-02-25T11:47:48.798Z
sensor.esphome_web_edb770_ambient_light,5.18400001525879,2026-02-25T11:48:03.827Z
sensor.esphome_web_edb770_ambient_light,5.06879997253418,2026-02-25T11:48:08.844Z
sensor.esphome_web_edb770_ambient_light,5.01119995117188,2026-02-25T11:48:18.813Z
sensor.esphome_web_edb770_ambient_light,4.98239994049072,2026-02-25T11:48:23.830Z
sensor.esphome_web_edb770_ambient_light,4.83839988708496,2026-02-25T11:48:28.820Z
sensor.esphome_web_edb770_ambient_light,4.86719989776611,2026-02-25T11:48:33.835Z
sensor.esphome_web_edb770_ambient_light,4.80959987640381,2026-02-25T11:48:38.847Z
sensor.esphome_web_edb770_ambient_light,4.72319984436035,2026-02-25T11:48:43.865Z
sensor.esphome_web_edb770_ambient_light,4.66559982299805,2026-02-25T11:48:48.886Z
sensor.esphome_web_edb770_ambient_light,4.6943998336792,2026-02-25T11:49:03.854Z
sensor.esphome_web_edb770_ambient_light,4.7519998550415,2026-02-25T11:49:13.868Z
sensor.esphome_web_edb770_ambient_light,4.72319984436035,2026-02-25T11:49:18.886Z
sensor.esphome_web_edb770_ambient_light,4.80959987640381,2026-02-25T11:49:23.904Z
sensor.esphome_web_edb770_ambient_light,4.78079986572266,2026-02-25T11:49:28.921Z
sensor.esphome_web_edb770_ambient_light,4.86719989776611,2026-02-25T11:49:38.883Z
sensor.esphome_web_edb770_ambient_light,4.78079986572266,2026-02-25T11:50:03.944Z
sensor.esphome_web_edb770_ambient_light,4.86719989776611,2026-02-25T11:50:13.893Z
sensor.esphome_web_edb770_ambient_light,4.83839988708496,2026-02-25T11:50:23.911Z
sensor.esphome_web_edb770_ambient_light,4.92479991912842,2026-02-25T11:50:38.964Z
sensor.esphome_web_edb770_ambient_light,4.83839988708496,2026-02-25T11:50:43.902Z
sensor.esphome_web_edb770_ambient_light,4.92479991912842,2026-02-25T11:50:53.914Z
sensor.esphome_web_edb770_ambient_light,4.89599990844727,2026-02-25T11:50:58.933Z
sensor.esphome_web_edb770_ambient_light,4.98239994049072,2026-02-25T11:51:03.954Z
sensor.esphome_web_edb770_ambient_light,4.95359992980957,2026-02-25T11:51:08.969Z
sensor.esphome_web_edb770_ambient_light,5.03999996185303,2026-02-25T11:51:18.929Z
sensor.esphome_web_edb770_ambient_light,4.95359992980957,2026-02-25T11:51:38.970Z
sensor.esphome_web_edb770_ambient_light,5.03999996185303,2026-02-25T11:51:43.991Z
sensor.esphome_web_edb770_ambient_light,4.95359992980957,2026-02-25T11:51:49.006Z
sensor.esphome_web_edb770_ambient_light,5.01119995117188,2026-02-25T11:51:58.948Z
sensor.esphome_web_edb770_ambient_light,4.95359992980957,2026-02-25T11:52:03.958Z
sensor.esphome_web_edb770_ambient_light,5.01119995117188,2026-02-25T11:52:08.974Z
sensor.esphome_web_edb770_ambient_light,5.12639999389648,2026-02-25T11:52:19.010Z
sensor.esphome_web_edb770_ambient_light,5.24160003662109,2026-02-25T11:52:28.956Z
sensor.esphome_web_edb770_ambient_light,5.2992000579834,2026-02-25T11:52:33.960Z
sensor.esphome_web_edb770_ambient_light,5.3568000793457,2026-02-25T11:52:38.977Z
sensor.esphome_web_edb770_ambient_light,5.41440010070801,2026-02-25T11:52:43.995Z
sensor.esphome_web_edb770_ambient_light,5.55839967727661,2026-02-25T11:52:49.013Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:52:54.030Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:53:03.976Z
sensor.esphome_web_edb770_ambient_light,5.73119974136353,2026-02-25T11:53:19.017Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:53:24.035Z
sensor.esphome_web_edb770_ambient_light,5.73119974136353,2026-02-25T11:53:29.051Z
sensor.esphome_web_edb770_ambient_light,5.70239973068237,2026-02-25T11:53:34.006Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:53:39.011Z
sensor.esphome_web_edb770_ambient_light,5.67359972000122,2026-02-25T11:53:44.019Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:53:49.020Z
sensor.esphome_web_edb770_ambient_light,5.67359972000122,2026-02-25T11:53:54.037Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:53:59.055Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:54:04.073Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:54:09.094Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:54:19.055Z
sensor.esphome_web_edb770_ambient_light,5.67359972000122,2026-02-25T11:54:24.049Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:54:29.059Z
sensor.esphome_web_edb770_ambient_light,5.52960014343262,2026-02-25T11:54:44.112Z
sensor.esphome_web_edb770_ambient_light,5.58719968795776,2026-02-25T11:55:04.080Z
sensor.esphome_web_edb770_ambient_light,5.67359972000122,2026-02-25T11:55:09.097Z
sensor.esphome_web_edb770_ambient_light,5.64479970932007,2026-02-25T11:55:14.117Z
sensor.esphome_web_edb770_ambient_light,5.70239973068237,2026-02-25T11:55:19.133Z
sensor.esphome_web_edb770_ambient_light,5.73119974136353,2026-02-25T11:55:24.150Z
sensor.esphome_web_edb770_ambient_light,5.81759977340698,2026-02-25T11:55:29.096Z
sensor.esphome_web_edb770_ambient_light,5.93279981613159,2026-02-25T11:55:38.692Z
sensor.esphome_web_edb770_ambient_light,5.9903998374939,2026-02-25T11:55:48.653Z
sensor.esphome_web_edb770_ambient_light,6.0479998588562,2026-02-25T11:55:53.655Z
sensor.esphome_web_edb770_ambient_light,6.10559988021851,2026-02-25T11:55:58.660Z
sensor.esphome_web_edb770_ambient_light,6.16319990158081,2026-02-25T11:56:03.677Z
sensor.esphome_web_edb770_ambient_light,6.22079992294312,2026-02-25T11:56:08.695Z
sensor.esphome_web_edb770_ambient_light,6.27839994430542,2026-02-25T11:56:13.712Z
sensor.esphome_web_edb770_ambient_light,6.33599996566772,2026-02-25T11:56:18.730Z
sensor.esphome_web_edb770_ambient_light,6.39359998703003,2026-02-25T11:56:23.668Z
sensor.esphome_web_edb770_ambient_light,6.45120000839233,2026-02-25T11:56:28.673Z
sensor.esphome_web_edb770_ambient_light,6.50880002975464,2026-02-25T11:56:43.718Z
sensor.esphome_web_edb770_ambient_light,6.56640005111694,2026-02-25T11:56:48.733Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:56:53.679Z
sensor.esphome_web_edb770_ambient_light,6.56640005111694,2026-02-25T11:56:58.690Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:57:08.702Z
sensor.esphome_web_edb770_ambient_light,6.68160009384155,2026-02-25T11:57:13.719Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:57:18.737Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:57:23.754Z
sensor.esphome_web_edb770_ambient_light,6.91199970245361,2026-02-25T11:57:28.772Z
sensor.esphome_web_edb770_ambient_light,7.02719974517822,2026-02-25T11:57:38.713Z
sensor.esphome_web_edb770_ambient_light,7.08479976654053,2026-02-25T11:57:43.723Z
sensor.esphome_web_edb770_ambient_light,7.14239978790283,2026-02-25T11:57:53.758Z
sensor.esphome_web_edb770_ambient_light,7.19999980926514,2026-02-25T11:57:58.776Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:58:08.733Z
sensor.esphome_web_edb770_ambient_light,7.37279987335205,2026-02-25T11:58:18.744Z
sensor.esphome_web_edb770_ambient_light,7.48799991607666,2026-02-25T11:58:23.761Z
sensor.esphome_web_edb770_ambient_light,7.54559993743896,2026-02-25T11:58:28.779Z
sensor.esphome_web_edb770_ambient_light,7.77600002288818,2026-02-25T11:58:33.797Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T11:58:38.815Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T11:58:43.752Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T11:58:48.756Z
sensor.esphome_web_edb770_ambient_light,7.25759983062744,2026-02-25T11:58:53.765Z
sensor.esphome_web_edb770_ambient_light,7.19999980926514,2026-02-25T11:58:58.783Z
sensor.esphome_web_edb770_ambient_light,7.02719974517822,2026-02-25T11:59:08.818Z
sensor.esphome_web_edb770_ambient_light,6.96959972381592,2026-02-25T11:59:13.758Z
sensor.esphome_web_edb770_ambient_light,6.91199970245361,2026-02-25T11:59:23.770Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T11:59:28.786Z
sensor.esphome_web_edb770_ambient_light,6.796799659729,2026-02-25T11:59:33.805Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T11:59:38.821Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T11:59:48.770Z
sensor.esphome_web_edb770_ambient_light,6.50880002975464,2026-02-25T11:59:53.773Z
sensor.esphome_web_edb770_ambient_light,6.45120000839233,2026-02-25T12:00:03.807Z
sensor.esphome_web_edb770_ambient_light,6.39359998703003,2026-02-25T12:00:08.825Z
sensor.esphome_web_edb770_ambient_light,6.33599996566772,2026-02-25T12:00:13.843Z
sensor.esphome_web_edb770_ambient_light,6.39359998703003,2026-02-25T12:00:38.829Z
sensor.esphome_web_edb770_ambient_light,6.50880002975464,2026-02-25T12:00:43.846Z
sensor.esphome_web_edb770_ambient_light,6.62400007247925,2026-02-25T12:00:53.882Z
sensor.esphome_web_edb770_ambient_light,6.73920011520386,2026-02-25T12:00:58.822Z
sensor.esphome_web_edb770_ambient_light,6.85439968109131,2026-02-25T12:01:03.822Z
sensor.esphome_web_edb770_ambient_light,6.96959972381592,2026-02-25T12:01:08.833Z
sensor.esphome_web_edb770_ambient_light,7.08479976654053,2026-02-25T12:01:13.849Z
sensor.esphome_web_edb770_ambient_light,7.25759983062744,2026-02-25T12:01:18.867Z
sensor.esphome_web_edb770_ambient_light,7.31519985198975,2026-02-25T12:01:23.885Z
sensor.esphome_web_edb770_ambient_light,7.43039989471436,2026-02-25T12:01:28.839Z
sensor.esphome_web_edb770_ambient_light,7.54559993743896,2026-02-25T12:01:33.844Z
sensor.esphome_web_edb770_ambient_light,7.66079998016357,2026-02-25T12:01:38.838Z
sensor.esphome_web_edb770_ambient_light,7.71840000152588,2026-02-25T12:01:43.853Z
sensor.esphome_web_edb770_ambient_light,7.83360004425049,2026-02-25T12:01:48.871Z
sensor.esphome_web_edb770_ambient_light,7.89120006561279,2026-02-25T12:01:58.906Z
sensor.esphome_web_edb770_ambient_light,7.9488000869751,2026-02-25T12:02:08.852Z
sensor.esphome_web_edb770_ambient_light,8.0064001083374,2026-02-25T12:02:13.857Z
sensor.esphome_web_edb770_ambient_light,8.06400012969971,2026-02-25T12:02:23.892Z
sensor.esphome_web_edb770_ambient_light,8.12160015106201,2026-02-25T12:02:33.927Z
sensor.esphome_web_edb770_ambient_light,8.06400012969971,2026-02-25T12:02:38.870Z
sensor.esphome_web_edb770_ambient_light,8.17920017242432,2026-02-25T12:02:43.872Z
sensor.esphome_web_edb770_ambient_light,8.23680019378662,2026-02-25T12:02:48.878Z
sensor.esphome_web_edb770_ambient_light,8.17920017242432,2026-02-25T12:02:53.898Z
sensor.esphome_web_edb770_ambient_light,8.23680019378662,2026-02-25T12:03:03.931Z
sensor.esphome_web_edb770_ambient_light,8.29440021514893,2026-02-25T12:03:08.948Z
sensor.esphome_web_edb770_ambient_light,8.40960025787354,2026-02-25T12:03:18.894Z
sensor.esphome_web_edb770_ambient_light,8.52480030059814,2026-02-25T12:03:23.900Z
sensor.esphome_web_edb770_ambient_light,8.58240032196045,2026-02-25T12:03:38.952Z
sensor.esphome_web_edb770_ambient_light,8.63999938964844,2026-02-25T12:03:48.913Z
sensor.esphome_web_edb770_ambient_light,8.58240032196045,2026-02-25T12:03:58.920Z
sensor.esphome_web_edb770_ambient_light,8.52480030059814,2026-02-25T12:04:03.938Z
sensor.esphome_web_edb770_ambient_light,8.58240032196045,2026-02-25T12:04:08.956Z
